,inst_id,cpu_usage
7928,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,173.49150622822006
7929,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,447.02249114798605
7930,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,342.0198168597659
7931,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,154.95504701788067
7932,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,352.18549323357524
7933,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,295.9749060150554
7934,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,545.1717725319278
7935,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,250.7023152002582
7936,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,392.6149217237676
7937,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,383.4516239337094
7938,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,515.850897035788
7939,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,211.83010533842713
7940,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,84.29504063826968
7941,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,340.9831607460385
7942,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,191.15341046118897
7943,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,390.54231646031144
7944,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,262.8755663924485
7945,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,386.51211986985516
7946,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,458.71890467237995
7947,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,188.79396099909548
7948,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,173.95722950520644
7949,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,258.4766696905567
7950,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,222.07241253222355
7951,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,434.9038738002223
7952,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,360.9064062951133
7953,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,143.89265293657095
7954,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,401.4364425299254
7955,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,339.7832397750542
7956,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,234.00849469148585
7957,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,261.79975978487465
7958,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,451.54134339906386
7959,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,362.9215998128355
7960,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,-43.04899426309942
7961,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,245.56037682689393
7962,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,109.22474637785606
7963,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,170.24439954174872
7964,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,600.6278199851812
7965,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,487.69251283756046
7966,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,314.79615533026225
7967,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,205.78289605950386
7968,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,140.48294706017413
7969,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,586.3154845263962
7970,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,439.76006781386366
7971,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,220.2803827133298
7972,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,323.78808667354554
7973,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,426.50430690170145
7974,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,34.10481136816804
7975,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,227.92043675131305
7976,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,-2.022810971728802
7977,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,574.6140494560451
7978,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,424.13277295929555
7979,351ab78fce6fb1ada4284ee8c942057ac34bb70f2bbfb66989c168c578d7,197.7806867760415
7980,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,375.393240035645
7981,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,300.30400789678134
7982,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,27.50551578263571
7983,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,574.052740321478
7984,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,457.490732081191
7985,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,461.48573134835294
7986,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,172.16201257213044
7987,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,90.11449336400537
7988,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,534.9508546304131
7989,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,302.8027641452796
7990,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,419.4372648165027
7991,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,278.2790447763896
7992,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,207.49564943728728
7993,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,197.18680117107385
7994,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,415.0011411544181
7995,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,168.88609962833698
7996,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,262.3072043563116
7997,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,264.5993466851673
7998,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,252.52175992827188
7999,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,133.8181136519364
8000,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,243.02744600758643
8001,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,252.7955845609401
8002,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,310.08976635619547
8003,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,334.1560656467257
8004,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,344.96996596972116
8005,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,147.88010818765108
8006,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,92.47528832868011
8007,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,592.823653509053
8008,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,462.50662472761667
8009,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,233.67603192753262
8010,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,455.5782622014507
8011,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,224.9091469645017
8012,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,269.19352547150964
8013,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,73.1538696287679
8014,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,471.9678746710264
8015,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,357.57684431893597
8016,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,495.9537107498029
8017,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,-58.773710991568294
8018,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,468.79012610099517
8019,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,198.49298784043134
8020,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,180.76226185899174
8021,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,106.86261183796344
8022,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,313.51561534318216
8023,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,389.00666622734286
8024,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,543.1662544639959
8025,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,292.73181213700667
8026,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,501.5085596289306
8027,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,500.19553342537085
8028,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,135.72872293721778
8029,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,356.71745846759865
8030,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,317.811929444259
8031,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,342.1752593260464
8032,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,186.28932326635282
8033,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,557.7441492333414
8034,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,272.12674073632553
8035,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,300.00529197324
8036,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,202.34999433605958
8037,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,206.47991066747153
8038,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,293.62457163832977
8039,039e44729f170c2a566c3e80e3660f55b3ed0f23430637b5ce5505409e9d,300.975019592258
8040,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,180.34333544817792
8041,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,411.1744345536963
8042,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,197.21271422249725
8043,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,459.7949838025975
8044,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,233.60336017800245
8045,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,98.49049572073568
8046,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,352.1786427349569
8047,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,273.63071447187394
8048,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,677.4955998885964
8049,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,338.2851168986498
8050,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,360.6134278524614
8051,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,320.8538182450594
8052,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,225.72264331334802
8053,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,325.65759999079575
8054,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,368.739046476685
8055,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,-0.657033104792788
8056,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,495.2340358048292
8057,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,180.76299089445928
8058,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,39.531658056031745
8059,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,31.132576905081976
8060,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,431.5154860788811
8061,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,503.3442279115484
8062,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,395.8797137064715
8063,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,440.48302949589583
8064,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,232.0809713486181
8065,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,367.8989261159863
8066,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,295.0069003668031
8067,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,97.88286206724834
8068,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,430.53410945900225
8069,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,493.66550433046166
8070,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,229.05663308503176
8071,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,51.180225674296
8072,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,296.0486684277305
8073,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,343.68892330294926
8074,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,325.86300902329793
8075,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,313.747407554297
8076,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,155.57014556914322
8077,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,110.10859182213099
8078,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,323.5833174113152
8079,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,493.17192934380137
8080,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,245.45613156425372
8081,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,415.5796719550823
8082,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,285.40480745040986
8083,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,21.43300294837178
8084,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,211.14978428385012
8085,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,218.55802802206273
8086,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,555.3191008540789
8087,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,322.2238751446279
8088,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,338.2102514459908
8089,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,216.43067875680538
8090,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,172.42666644968838
8091,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,322.0507758424272
8092,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,16.43232184689134
8093,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,281.7838196686067
8094,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,440.0928794235356
8095,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,507.26021428193917
8096,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,352.31083223438196
8097,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,167.96818672577706
8098,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,353.88987396689845
8099,ff93b03317761a9fe9db2afe4f97e9d85f0d2a968083df0ae79e593ee1f1,178.82816623687376
8100,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,441.95477428237655
8101,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,5.267976105165815
8102,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,51.1567314554398
8103,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,467.05915170780656
8104,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,275.12446075039037
8105,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,397.263463484148
8106,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,412.08358874148814
8107,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,339.2311641061197
8108,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,482.9110528538167
8109,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,165.1620011733163
8110,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,666.1737956927243
8111,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,317.94705699375396
8112,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,251.9342726079551
8113,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,397.2893249534917
8114,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,553.375945454422
8115,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,200.0091868565649
8116,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,332.2344840078489
8117,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,428.28287147638434
8118,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,248.054875540362
8119,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,185.9586362000575
8120,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,253.42709677223257
8121,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,236.8168804237494
8122,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,280.2335601068452
8123,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,227.72701435482324
8124,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,356.7632908980066
8125,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,225.1634011583139
8126,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,406.93232769514
8127,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,10.209116852832494
8128,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,112.12964463745377
8129,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,191.13467035477515
8130,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,450.653531446828
8131,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,63.94143771694101
8132,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,510.43895582816526
8133,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,322.80462709336433
8134,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,465.1109512900922
8135,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,299.6144038140426
8136,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,305.114269859403
8137,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,153.23160640344008
8138,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,441.03215744693944
8139,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,177.2097241552329
8140,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,242.30557326580396
8141,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,370.857509723916
8142,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,385.1100425209696
8143,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,420.63996547646764
8144,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,313.5803450515164
8145,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,141.0963311793799
8146,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,87.1745151767314
8147,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,466.6586878964852
8148,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,204.81620634863225
8149,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,293.83720025518164
8150,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,325.72135535675073
8151,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,372.31849530735707
8152,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,212.87206559522528
8153,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,474.5555826524028
8154,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,259.34546466963144
8155,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,294.6679286286664
8156,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,404.8919835961634
8157,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,318.6972924528644
8158,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,294.2482581703237
8159,ad4ecf0b4d81b728ab3e273cd06c153323d675f2b5bc35e180a4a772149f,250.69592838198585
8160,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,256.0222028686134
8161,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,262.83341023690684
8162,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,353.9340518111821
8163,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,267.1079949264075
8164,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,454.59839563923595
8165,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,395.7366532365039
8166,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,244.92779986797728
8167,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,424.4152051424127
8168,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,509.30829744399745
8169,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,78.54786097674173
8170,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,322.03665374506335
8171,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,476.52062397983866
8172,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,230.6931534886183
8173,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,173.0668527523065
8174,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,331.4964755879918
8175,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,161.17203293241522
8176,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,351.26901745034195
8177,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,265.38901560565535
8178,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,103.32931355081911
8179,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,187.42172062076452
8180,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,194.142369516883
8181,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,505.05434086642134
8182,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,394.4878928319386
8183,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,-72.93139252670932
8184,fe4a0df4f8269c52201fe93b2747e8af8abab717424ebc03c3a148f39d87,267.39628035759876
